timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
94550431,-88.787224,26.789999,102396.0,1.2166339
94561849,-88.2112,26.789999,102388.99,1.2165506
94572913,-88.2112,26.789999,102388.99,1.2165506
94595027,-88.87177,26.789999,102397.0,1.2166457
94606983,-88.70267,26.789999,102394.99,1.2166219
94617013,-88.29047,26.789999,102390.0,1.2165626
94638439,-88.6234,26.789999,102394.0,1.2166101
94649852,-88.29047,26.789999,102390.0,1.2165626
94661022,-88.29047,26.789999,102390.0,1.2165626
94683844,-88.45957,26.789999,102392.0,1.2165864
94694836,-88.2112,26.789999,102388.99,1.2165506
94706343,-88.45957,26.789999,102392.0,1.2165864
94727829,-88.45957,26.789999,102392.0,1.2165864
94739535,-88.29047,26.789999,102390.0,1.2165626
94749131,-88.53884,26.789999,102393.0,1.2165983
94772825,-88.53884,26.789999,102393.0,1.2165983
94784848,-88.12664,26.789999,102388.0,1.2165388
94796348,-88.2112,26.789999,102388.99,1.2165506
94819620,-88.04737,26.789999,102387.0,1.216527
94830498,-87.878265,26.789999,102385.0,1.2165031
94841102,-87.962814,26.789999,102386.0,1.2165151
94861995,-87.962814,26.789999,102386.0,1.2165151
94873602,-88.04737,26.789999,102387.0,1.216527
94883552,-87.62988,26.789999,102382.0,1.2164675
94904913,-88.12664,26.789999,102388.0,1.2165388
94916379,-87.62988,26.789999,102382.0,1.2164675
94927946,-87.798996,26.789999,102384.0,1.2164913
94950002,-87.71444,26.789999,102382.99,1.2164793
94960845,-87.798996,26.789999,102384.0,1.2164913
94972046,-87.962814,26.789999,102386.0,1.2165151
94995079,-87.962814,26.789999,102386.0,1.2165151
95006070,-88.04737,26.789999,102387.0,1.216527
95016828,-88.2112,26.789999,102388.99,1.2165506
95038883,-88.2112,26.789999,102388.99,1.2165506
95051623,-87.798996,26.789999,102384.0,1.2164913
95062341,-87.62988,26.789999,102382.0,1.2164675
95083085,-87.62988,26.789999,102382.0,1.2164675
95095239,-87.21768,26.789999,102376.99,1.216408
95105853,-87.386795,26.789999,102379.0,1.2164319
95127915,-88.37502,26.789999,102391.0,1.2165744
95139915,-88.12664,26.789999,102388.0,1.2165388
95150995,-88.29047,26.789999,102390.0,1.2165626
95173012,-87.878265,26.789999,102385.0,1.2165031
95184504,-88.04737,26.789999,102387.0,1.216527
95195210,-88.37502,26.789999,102391.0,1.2165744
95217020,-88.29047,26.789999,102390.0,1.2165626
95227857,-88.6234,26.789999,102394.0,1.2166101
95238891,-88.29047,26.789999,102390.0,1.2165626
95262349,-88.29047,26.789999,102390.0,1.2165626
95273638,-88.2112,26.789999,102388.99,1.2165506
95283957,-88.37502,26.789999,102391.0,1.2165744
95305052,-88.37502,26.789999,102391.0,1.2165744
95315857,-88.04737,26.789999,102387.0,1.216527
95326893,-87.962814,26.789999,102386.0,1.2165151
95350342,-87.878265,26.789999,102385.0,1.2165031
95361555,-88.37502,26.789999,102391.0,1.2165744
95371229,-87.466064,26.789999,102380.0,1.2164438
95394952,-88.12664,26.789999,102388.0,1.2165388
95406567,-88.2112,26.789999,102388.99,1.2165506
95417108,-88.04737,26.789999,102387.0,1.216527
95438894,-88.37502,26.789999,102391.0,1.2165744
95449835,-87.962814,26.789999,102386.0,1.2165151
95460041,-88.2112,26.789999,102388.99,1.2165506
95483236,-88.37502,26.789999,102391.0,1.2165744
95495233,-87.962814,26.789999,102386.0,1.2165151
95505845,-87.962814,26.789999,102386.0,1.2165151
95527979,-88.45957,26.789999,102392.0,1.2165864
95539941,-87.878265,26.789999,102385.0,1.2165031
95550995,-87.798996,26.789999,102384.0,1.2164913
95573021,-87.962814,26.789999,102386.0,1.2165151
95584499,-88.12664,26.789999,102388.0,1.2165388
95595234,-87.466064,26.789999,102380.0,1.2164438
95617122,-87.71444,26.789999,102382.99,1.2164793
95628503,-88.04737,26.789999,102387.0,1.216527
95639000,-87.798996,26.789999,102384.0,1.2164913
95661019,-87.55061,26.789999,102381.0,1.2164557
95672499,-87.30224,26.789999,102378.0,1.21642
95683251,-87.30224,26.789999,102378.0,1.21642
95705017,-87.386795,26.789999,102379.0,1.2164319
95716506,-87.386795,26.789999,102379.0,1.2164319
95727044,-87.466064,26.789999,102380.0,1.2164438
95749020,-87.386795,26.789999,102379.0,1.2164319
95760499,-87.13841,26.789999,102375.99,1.2163961
95771230,-87.466064,26.789999,102380.0,1.2164438
95793112,-87.30224,26.789999,102378.0,1.21642
95804510,-87.30224,26.789999,102378.0,1.21642
95814994,-87.21768,26.789999,102376.99,1.216408
95836984,-87.466064,26.789999,102380.0,1.2164438
95848498,-87.13841,26.789999,102375.99,1.2163961
95859247,-87.386795,26.789999,102379.0,1.2164319
95881022,-87.30224,26.789999,102378.0,1.21642
95891774,-87.13841,26.789999,102375.99,1.2163961
95902994,-87.30224,26.789999,102378.0,1.21642
95925018,-87.21768,26.789999,102376.99,1.216408
95936506,-87.466064,26.789999,102380.0,1.2164438
95947245,-87.053856,26.789999,102375.0,1.2163844
95969118,-86.89004,26.789999,102373.0,1.2163606
95979858,-87.053856,26.789999,102375.0,1.2163844
95990833,-87.21768,26.789999,102376.99,1.216408
96012241,-87.053856,26.789999,102375.0,1.2163844
96023855,-87.30224,26.789999,102378.0,1.21642
96035246,-87.21768,26.789999,102376.99,1.216408
96057848,-86.641655,26.789999,102369.99,1.2163248
96068832,-86.557106,26.789999,102369.0,1.216313
96079842,-86.96931,26.789999,102374.0,1.2163725
96102408,-87.30224,26.789999,102378.0,1.21642
96113851,-87.21768,26.789999,102376.99,1.216408
96124828,-86.557106,26.789999,102369.0,1.216313
96146793,-87.13841,26.779999,102375.99,1.2163961
96158155,-86.31401,26.779999,102366.0,1.2162774
96168831,-86.80548,26.779999,102372.0,1.2163488
96190411,-86.641655,26.779999,102369.99,1.2163248
96201852,-86.557106,26.779999,102369.0,1.216313
96213013,-86.641655,26.779999,102369.99,1.2163248
96234794,-86.557106,26.779999,102369.0,1.216313
96246130,-86.229454,26.779999,102365.0,1.2162656
96256830,-86.47784,26.779999,102368.0,1.2163012
96279265,-86.557106,26.789999,102369.0,1.216313
96290791,-86.31401,26.789999,102366.0,1.2162774
96302435,-86.229454,26.789999,102365.0,1.2162656
96324031,-86.557106,26.779999,102369.0,1.216313
96335540,-86.47784,26.779999,102368.0,1.2163012
96345973,-86.720924,26.779999,102371.0,1.2163368
96367967,-86.47784,26.779999,102368.0,1.2163012
96379542,-86.144905,26.779999,102363.99,1.2162535
96390433,-86.39328,26.779999,102367.0,1.2162893
96412033,-86.557106,26.779999,102369.0,1.216313
96423592,-86.229454,26.779999,102365.0,1.2162656
96433958,-86.229454,26.779999,102365.0,1.2162656
96457012,-85.98108,26.779999,102362.0,1.2162299
96468573,-86.557106,26.779999,102369.0,1.216313
96479069,-86.39328,26.779999,102367.0,1.2162893
96501121,-86.229454,26.779999,102365.0,1.2162656
96513290,-86.065636,26.779999,102363.0,1.2162417
96523957,-85.23595,26.779999,102353.0,1.216123
96545995,-85.89652,26.779999,102361.0,1.216218
96557548,-85.48432,26.779999,102356.0,1.2161586
96567135,-85.64815,26.779999,102357.99,1.2161822
96589019,-85.23595,26.779999,102353.0,1.216123
96601286,-85.40505,26.779999,102355.0,1.2161467
96610991,-85.56888,26.779999,102357.0,1.2161704
96633549,-85.48432,26.779999,102356.0,1.2161586
96644741,-85.7327,26.779999,102359.0,1.2161943
96655954,-85.7327,26.779999,102359.0,1.2161943
96677963,-84.74447,26.779999,102347.0,1.2160517
96690330,-85.56888,26.779999,102357.0,1.2161704
96699955,-85.320496,26.779999,102354.0,1.2161348
96721629,-85.40505,26.779999,102355.0,1.2161467
96732832,-84.82374,26.779999,102348.0,1.2160635
96743828,-84.987564,26.779999,102350.0,1.2160873
96765950,-84.908295,26.779999,102349.0,1.2160754
96777277,-84.57536,26.779999,102344.99,1.2160279
96787836,-84.82374,26.779999,102348.0,1.2160635
96809635,-85.23595,26.779999,102353.0,1.216123
96820868,-85.23595,26.779999,102353.0,1.216123
96832007,-84.987564,26.779999,102350.0,1.2160873
96853976,-84.987564,26.779999,102350.0,1.2160873
96866423,-84.57536,26.779999,102344.99,1.2160279
96877145,-84.908295,26.779999,102349.0,1.2160754
96899833,-84.49609,26.779999,102344.0,1.216016
96910800,-84.41154,26.779999,102343.0,1.2160041
96921620,-84.41154,26.779999,102343.0,1.2160041
96943941,-84.57536,26.779999,102344.99,1.2160279
96954847,-84.987564,26.779999,102350.0,1.2160873
96966091,-84.65992,26.779999,102346.0,1.2160398
96987829,-84.49609,26.779999,102344.0,1.216016
96999536,-84.908295,26.779999,102349.0,1.2160754
97009545,-83.83552,26.779999,102336.0,1.2159209
97031830,-84.32699,26.779999,102342.0,1.2159922
97042793,-84.078606,26.779999,102338.99,1.2159566
97053846,-84.24772,26.779999,102341.0,1.2159804
97075829,-84.16316,26.779999,102340.0,1.2159685
97087538,-83.587135,26.779999,102332.99,1.2158853
97097554,-83.75096,26.779999,102335.0,1.2159091
97119926,-83.99934,26.779999,102338.0,1.2159448
97130791,-83.75096,26.779999,102335.0,1.2159091
97141130,-83.83552,26.779999,102336.0,1.2159209
97163829,-83.2542,26.779999,102329.0,1.2158378
97174788,-83.174934,26.779999,102328.0,1.2158259
97186513,-83.587135,26.779999,102332.99,1.2158853
97209641,-83.33876,26.769999,102330.0,1.2158496
97220847,-83.75096,26.769999,102335.0,1.2159091
97231831,-83.2542,26.769999,102329.0,1.2158378
97253972,-83.91479,26.779999,102337.0,1.2159328
97265358,-83.33876,26.779999,102330.0,1.2158496
97275832,-83.42331,26.779999,102331.0,1.2158616
97297574,-83.42331,26.779999,102331.0,1.2158616
97308829,-83.42331,26.779999,102331.0,1.2158616
97319970,-82.842,26.779999,102324.0,1.2157784
97341019,-83.2542,26.779999,102329.0,1.2158378
97353365,-83.00583,26.779999,102325.99,1.2158021
97363831,-83.09038,26.779999,102326.99,1.215814
97386418,-83.174934,26.769999,102328.0,1.2158259
97397953,-82.842,26.769999,102324.0,1.2157784
97409659,-82.67818,26.769999,102322.0,1.2157546
97431003,-82.76273,26.769999,102323.0,1.2157665
97442549,-82.76273,26.769999,102323.0,1.2157665
97453035,-82.51435,26.769999,102319.99,1.2157308
97475955,-82.345245,26.769999,102318.0,1.2157071
97487545,-82.67818,26.769999,102322.0,1.2157546
97497967,-82.76273,26.769999,102323.0,1.2157665
97519956,-82.51435,26.769999,102319.99,1.2157308
97530564,-82.59362,26.769999,102321.0,1.2157427
97541014,-82.345245,26.769999,102318.0,1.2157071
97563958,-82.18142,26.769999,102316.0,1.2156833
97575537,-82.09687,26.769999,102315.0,1.2156714
97585547,-82.0176,26.769999,102313.99,1.2156595
97607842,-82.265976,26.769999,102317.0,1.2156953
97618801,-82.09687,26.769999,102315.0,1.2156714
97629928,-81.933044,26.769999,102313.0,1.2156477
97651927,-82.345245,26.769999,102318.0,1.2157071
97662797,-82.0176,26.769999,102313.99,1.2156595
97673621,-81.933044,26.769999,102313.0,1.2156477
97695840,-81.52084,26.769999,102307.99,1.2155882
97706799,-81.43629,26.769999,102307.0,1.2155764
97717924,-81.68467,26.769999,102310.0,1.215612
97739838,-81.853775,26.769999,102312.0,1.2156358
97750804,-81.6054,26.769999,102309.0,1.2156001
97761547,-81.68467,26.769999,102310.0,1.215612
97784252,-81.76922,26.769999,102311.0,1.215624
97796554,-81.6054,26.769999,102309.0,1.2156001
97806792,-81.35702,26.769999,102306.0,1.2155645
97829542,-81.853775,26.769999,102312.0,1.2156358
97841110,-81.6054,26.769999,102309.0,1.2156001
97852752,-81.43629,26.769999,102307.0,1.2155764
97875715,-81.52084,26.769999,102307.99,1.2155882
97888031,-81.27246,26.769999,102305.0,1.2155527
97898002,-80.86026,26.769999,102300.0,1.2154932
97920377,-81.024086,26.769999,102301.99,1.2155169
97932883,-81.43629,26.769999,102307.0,1.2155764
97944228,-81.35702,26.769999,102306.0,1.2155645
97967963,-81.19319,26.769999,102304.0,1.2155408
97980529,-81.19319,26.769999,102304.0,1.2155408
97991400,-81.19319,26.769999,102304.0,1.2155408
98012348,-80.77571,26.769999,102299.0,1.2154814
98024067,-81.10864,26.769999,102303.0,1.2155288
98035591,-81.52084,26.769999,102307.99,1.2155882
98056234,-81.19319,26.76,102304.0,1.2155408
98068953,-80.77571,26.76,102299.0,1.2154814
98080437,-80.44806,26.76,102294.99,1.2154337
98103945,-81.43629,26.76,102307.0,1.2155764
98115786,-81.19319,26.76,102304.0,1.2155408
98126886,-81.10864,26.76,102303.0,1.2155288
98148917,-80.611885,26.76,102297.0,1.2154576
98159911,-80.52733,26.76,102296.0,1.2154458
98171230,-80.36351,26.76,102294.0,1.2154219
98194819,-80.77571,26.76,102299.0,1.2154814
98206566,-80.52733,26.76,102296.0,1.2154458
98217011,-80.36351,26.76,102294.0,1.2154219
98239003,-80.611885,26.76,102297.0,1.2154576
98250902,-80.11513,26.76,102291.0,1.2153863
98261012,-80.36351,26.76,102294.0,1.2154219
98283220,-80.28423,26.769999,102293.0,1.2154101
98294499,-80.36351,26.769999,102294.0,1.2154219
98305013,-80.11513,26.769999,102291.0,1.2153863
98326794,-79.86675,26.76,102288.0,1.2153506
98337849,-79.9513,26.76,102288.99,1.2153624
98348972,-79.70293,26.76,102286.0,1.2153269
98371237,-80.28423,26.76,102293.0,1.2154101
98383237,-80.03586,26.76,102290.0,1.2153745
98393848,-79.61837,26.76,102285.0,1.215315
98415833,-80.199684,26.76,102292.0,1.2153982
98427709,-79.86675,26.76,102288.0,1.2153506
98438801,-79.5391,26.76,102284.0,1.2153031
98462344,-79.78748,26.76,102287.0,1.2153388
98473555,-79.20617,26.76,102280.0,1.2152556
98483956,-79.37528,26.76,102282.0,1.2152793
98506896,-79.37528,26.769999,102282.0,1.2152793
98517598,-79.5391,26.769999,102284.0,1.2153031
98527954,-79.20617,26.769999,102280.0,1.2152556
98550463,-78.878525,26.76,102275.99,1.2152079
98561612,-79.290726,26.76,102281.0,1.2152674
98571241,-79.1269,26.76,102279.0,1.2152437
98594977,-79.20617,26.76,102280.0,1.2152556
98606566,-78.70941,26.76,102274.0,1.2151843
98617036,-79.20617,26.76,102280.0,1.2152556
98638343,-79.1269,26.76,102279.0,1.2152437
98649553,-79.04234,26.76,102278.0,1.2152318
98659255,-79.04234,26.76,102278.0,1.2152318
98681836,-79.1269,26.769999,102279.0,1.2152437
98692834,-78.957794,26.769999,102276.99,1.2152199
98703828,-78.54559,26.769999,102272.0,1.2151605
98725951,-78.79397,26.76,102275.0,1.2151961
98736861,-78.46104,26.76,102271.0,1.2151487
98747321,-78.957794,26.76,102276.99,1.2152199
98770351,-79.1269,26.76,102279.0,1.2152437
98782079,-78.63014,26.76,102273.0,1.2151724
98792832,-78.54559,26.76,102272.0,1.2151605
98814992,-78.13339,26.76,102267.0,1.2151011
98826897,-78.048836,26.76,102266.0,1.2150892
98837011,-77.88501,26.76,102263.99,1.2150654
98858443,-78.29721,26.76,102269.0,1.2151248
98870102,-78.54559,26.76,102272.0,1.2151605
98880832,-78.63014,26.76,102273.0,1.2151724
98902830,-78.13339,26.76,102267.0,1.2151011
98913851,-78.048836,26.76,102266.0,1.2150892
98925546,-77.96957,26.76,102265.0,1.2150774
98947942,-78.13339,26.76,102267.0,1.2151011
98958797,-78.048836,26.76,102266.0,1.2150892
98969952,-77.88501,26.76,102263.99,1.2150654
98991829,-77.557365,26.76,102260.0,1.2150179
99002790,-77.636635,26.76,102261.0,1.2150298
99013538,-77.30898,26.76,102257.0,1.2149823
99035828,-77.224434,26.76,102256.0,1.2149705
99046828,-77.80045,26.76,102263.0,1.2150536
99057913,-77.47281,26.76,102259.0,1.2150061
99079830,-77.80045,26.76,102263.0,1.2150536
99091536,-77.13988,26.76,102255.0,1.2149585
99101543,-77.13988,26.76,102255.0,1.2149585
99123837,-77.224434,26.76,102256.0,1.2149705
99134789,-77.38825,26.76,102257.99,1.2149941
99145841,-76.97605,26.76,102253.0,1.2149348
99167835,-77.13988,26.76,102255.0,1.2149585
99179537,-77.224434,26.76,102256.0,1.2149705
99189564,-76.97605,26.76,102253.0,1.2149348
99211919,-77.06061,26.76,102254.0,1.2149466
99222792,-76.97605,26.76,102253.0,1.2149348
99233913,-76.97605,26.76,102253.0,1.2149348
99255829,-77.224434,26.76,102256.0,1.2149705
99266789,-76.400024,26.76,102246.0,1.2148516
99278512,-76.315475,26.76,102244.99,1.2148397
99301563,-76.64312,26.75,102249.0,1.2148873
99312884,-76.315475,26.75,102244.99,1.2148397
99323830,-76.479294,26.75,102247.0,1.2148635
99345853,-76.400024,26.75,102246.0,1.2148516
99357288,-76.315475,26.75,102244.99,1.2148397
99367838,-76.400024,26.75,102246.0,1.2148516
99390513,-76.23092,26.75,102244.0,1.2148279
99401912,-76.15165,26.75,102243.0,1.214816
99413613,-76.15165,26.75,102243.0,1.214816
99435842,-76.23092,26.75,102244.0,1.2148279
99446800,-76.06709,26.75,102242.0,1.214804
99457915,-76.400024,26.75,102246.0,1.2148516
99479841,-76.23092,26.75,102244.0,1.2148279
99490801,-76.315475,26.75,102244.99,1.2148397
99501552,-75.81872,26.75,102238.99,1.2147684
99523838,-75.73945,26.75,102238.0,1.2147566
99535577,-75.903275,26.75,102240.0,1.2147803
99545037,-75.491066,26.75,102235.0,1.214721
99569127,-75.73945,26.75,102238.0,1.2147566
99581675,-75.158134,26.75,102231.0,1.2146734
99593031,-75.40652,26.75,102234.0,1.214709
99614799,-75.570335,26.75,102236.0,1.2147328
99625848,-75.65489,26.75,102237.0,1.2147447
99636840,-75.65489,26.75,102237.0,1.2147447
99659520,-75.073586,26.74,102230.0,1.2146615
99670511,-74.8252,26.74,102226.99,1.2146257
99681000,-75.158134,26.74,102231.0,1.2146734
99703953,-75.073586,26.75,102230.0,1.2146615
99716023,-75.158134,26.75,102231.0,1.2146734
99725953,-75.158134,26.75,102231.0,1.2146734
99748239,-74.994316,26.75,102229.0,1.2146497
99760945,-74.994316,26.75,102229.0,1.2146497
99772238,-74.994316,26.75,102229.0,1.2146497
99796313,-74.90976,26.75,102228.0,1.2146378
99808854,-74.74593,26.75,102225.99,1.2146139
99820340,-74.58211,26.75,102224.0,1.2145902
99841953,-74.58211,26.74,102224.0,1.2145902
99852853,-74.249176,26.74,102219.99,1.2145426
99864821,-74.661385,26.74,102225.0,1.2146021
99887944,-74.413,26.74,102222.0,1.2145665
99900041,-74.58211,26.74,102224.0,1.2145902
99912027,-74.661385,26.74,102225.0,1.2146021
99935950,-74.33373,26.74,102221.0,1.2145545
99948022,-74.33373,26.74,102221.0,1.2145545
99959946,-74.49756,26.74,102223.0,1.2145784
99983853,-74.08536,26.74,102218.0,1.2145189
99995949,-74.249176,26.74,102219.99,1.2145426
100008411,-74.0008,26.74,102217.0,1.2145071
100032041,-73.836975,26.73,102215.0,1.2144833
100043947,-74.08536,26.73,102218.0,1.2145189
100056024,-73.836975,26.73,102215.0,1.2144833
100080023,-73.916245,26.74,102216.0,1.2144952
100092027,-73.5886,26.74,102212.0,1.2144476
100103958,-73.836975,26.74,102215.0,1.2144833
100128026,-73.34022,26.73,102209.0,1.214412
100138545,-74.08536,26.73,102218.0,1.2145189
100149121,-74.0008,26.73,102217.0,1.2145071
100171374,-73.752426,26.73,102213.99,1.2144713
100182561,-73.752426,26.73,102213.99,1.2144713
100193012,-73.25567,26.73,102207.99,1.2144
100216142,-73.5886,26.73,102212.0,1.2144476
100227953,-73.09184,26.73,102206.0,1.2143763
100240140,-73.25567,26.73,102207.99,1.2144
100264101,-73.09184,26.73,102206.0,1.2143763
100275947,-72.75891,26.73,102201.99,1.2143288
100288114,-73.007286,26.73,102205.0,1.2143645
100311826,-73.25567,26.73,102207.99,1.2144
100323947,-72.92802,26.73,102204.0,1.2143526
100333966,-73.007286,26.73,102205.0,1.2143645
100356007,-73.25567,26.73,102207.99,1.2144
100368421,-73.007286,26.73,102205.0,1.2143645
100379516,-73.007286,26.73,102205.0,1.2143645
100400129,-72.92802,26.73,102204.0,1.2143526
100411970,-72.51054,26.73,102199.0,1.2142932
100424045,-72.51054,26.73,102199.0,1.2142932
100447767,-72.75891,26.73,102201.99,1.2143288
100460043,-72.595085,26.73,102200.0,1.214305
100472023,-72.67964,26.73,102200.99,1.2143168
100493964,-72.43127,26.73,102198.0,1.2142813
100505567,-72.43127,26.73,102198.0,1.2142813
100515965,-72.182884,26.73,102194.99,1.2142456
100539515,-72.84347,26.73,102203.0,1.2143407
100549647,-72.09833,26.73,102194.0,1.2142338
100560131,-72.34671,26.73,102197.0,1.2142694
100584041,-72.26744,26.73,102196.0,1.2142575
100596030,-72.01906,26.73,102193.0,1.2142218
100608501,-72.182884,26.73,102194.99,1.2142456
100632118,-71.77068,26.72,102190.0,1.2141862
100643953,-72.09833,26.72,102194.0,1.2142338
100655974,-71.84995,26.72,102191.0,1.2141981
100680120,-72.51054,26.72,102199.0,1.2142932
100692062,-71.60158,26.72,102188.0,1.2141625
100701998,-71.93451,26.72,102192.0,1.21421
100723958,-71.68613,26.72,102188.99,1.2141743
100736488,-71.77068,26.72,102190.0,1.2141862
100747336,-71.10482,26.72,102182.0,1.2140912
100768039,-71.353195,26.72,102185.0,1.2141268
100780822,-70.940994,26.72,102180.0,1.2140675
100792104,-71.10482,26.72,102182.0,1.2140912
100816728,-70.940994,26.72,102180.0,1.2140675
100828499,-71.02555,26.72,102181.0,1.2140793
100840237,-70.77717,26.72,102178.0,1.2140436
100864102,-71.10482,26.72,102182.0,1.2140912
100875991,-70.861725,26.72,102179.0,1.2140555
100888047,-70.77717,26.72,102178.0,1.2140436
100909958,-70.52879,26.72,102175.0,1.214008
