timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
1343713782,71.17616,34.71,100473.0,1.1937854
1343736818,71.17616,34.71,100473.0,1.1937854
1343747993,71.59629,34.71,100468.0,1.1937261
1343759911,71.34263,34.71,100471.0,1.1937617
1343783698,71.429825,34.71,100469.99,1.1937497
1343795844,70.58957,34.71,100480.0,1.1938686
1343807695,70.087524,34.71,100486.0,1.1939399
1343829873,70.758675,34.71,100478.0,1.1938449
1343841330,71.26072,34.71,100472.0,1.1937735
1343851369,71.0097,34.71,100475.0,1.1938092
1343873768,70.67412,34.71,100479.0,1.1938567
1343885328,70.758675,34.71,100478.0,1.1938449
1343895835,71.0097,34.71,100475.0,1.1938092
1343919942,71.34263,34.71,100471.0,1.1937617
1343931843,70.33855,34.71,100482.99,1.1939042
1343943845,70.84323,34.71,100476.99,1.1938329
1343967619,71.091606,34.71,100474.0,1.1937973
1343980070,70.25399,34.71,100484.0,1.1939162
1343991663,70.4231,34.71,100482.0,1.1938924
1344015549,69.8365,34.71,100488.99,1.1939754
1344027882,69.6674,34.71,100491.0,1.1939993
1344039612,70.50501,34.71,100481.0,1.1938806
1344063541,70.25399,34.71,100484.0,1.1939162
1344075894,70.67412,34.71,100479.0,1.1938567
1344085781,71.511734,34.71,100469.0,1.1937379
1344108781,70.50501,34.71,100481.0,1.1938806
1344120337,70.84323,34.71,100476.99,1.1938329
1344131330,70.50501,34.71,100481.0,1.1938806
1344152866,70.16944,34.71,100485.0,1.193928
1344164298,69.8365,34.71,100488.99,1.1939754
1344175753,69.75195,34.71,100490.0,1.1939875
1344198841,70.758675,34.71,100478.0,1.1938449
1344210334,70.4231,34.71,100482.0,1.1938924
1344220771,70.087524,34.71,100486.0,1.1939399
1344242778,69.75195,34.71,100490.0,1.1939875
1344254333,69.50093,34.71,100493.0,1.1940231
1344264698,69.75195,34.71,100490.0,1.1939875
1344288559,69.8365,34.71,100488.99,1.1939754
1344300704,70.67412,34.71,100479.0,1.1938567
1344312718,70.16944,34.71,100485.0,1.193928
1344336541,71.091606,34.719997,100474.0,1.1937973
1344348805,69.8365,34.719997,100488.99,1.1939754
1344360537,69.91842,34.719997,100488.0,1.1939636
1344384500,70.4231,34.71,100482.0,1.1938924
1344396820,70.25399,34.71,100484.0,1.1939162
1344408422,70.087524,34.71,100486.0,1.1939399
1344430745,68.91434,34.71,100500.0,1.1941062
1344442302,70.33855,34.71,100482.99,1.1939042
1344452754,69.8365,34.71,100488.99,1.1939754
1344476075,69.416374,34.71,100494.0,1.1940349
1344488251,69.16536,34.71,100497.0,1.1940706
1344498746,69.6674,34.71,100491.0,1.1939993
1344520396,69.334465,34.71,100494.99,1.1940467
1344531743,69.0808,34.71,100498.0,1.1940825
1344542740,69.91842,34.71,100488.0,1.1939636
1344564788,69.24991,34.719997,100496.0,1.1940588
1344576971,69.8365,34.719997,100488.99,1.1939754
1344588074,69.58549,34.719997,100492.0,1.1940112
1344609866,68.49421,34.719997,100505.0,1.1941657
1344621349,69.416374,34.719997,100494.0,1.1940349
1344632640,70.25399,34.719997,100484.0,1.1939162
1344656853,69.416374,34.71,100494.0,1.1940349
1344668706,69.24991,34.71,100496.0,1.1940588
1344678750,68.99625,34.71,100499.0,1.1940944
1344700752,68.24319,34.719997,100507.99,1.1942012
1344712134,68.745224,34.719997,100501.99,1.19413
1344722750,69.334465,34.719997,100494.99,1.1940467
1344745870,69.416374,34.719997,100494.0,1.1940349
1344757291,68.82978,34.719997,100500.99,1.194118
1344768565,68.745224,34.719997,100501.99,1.19413
1344792561,69.0808,34.719997,100498.0,1.1940825
1344803996,68.745224,34.719997,100501.99,1.19413
1344814737,69.16536,34.719997,100497.0,1.1940706
1344836748,68.82978,34.719997,100500.99,1.194118
1344849008,68.40965,34.719997,100506.0,1.1941775
1344858835,68.91434,34.719997,100500.0,1.1941062
1344880681,69.24991,34.719997,100496.0,1.1940588
1344892683,69.50093,34.719997,100493.0,1.1940231
1344904513,69.0808,34.719997,100498.0,1.1940825
1344926751,69.0808,34.719997,100498.0,1.1940825
1344938422,69.0808,34.719997,100498.0,1.1940825
1344948789,68.99625,34.719997,100499.0,1.1940944
1344972025,69.24991,34.719997,100496.0,1.1940588
1344982421,69.0808,34.719997,100498.0,1.1940825
1344992788,68.745224,34.719997,100501.99,1.19413
1345013787,68.07672,34.719997,100510.0,1.1942251
1345024985,68.660675,34.719997,100503.0,1.1941419
1345036033,68.57876,34.719997,100504.0,1.1941538
1345058740,68.49421,34.719997,100505.0,1.1941657
1345070393,68.07672,34.719997,100510.0,1.1942251
1345081299,67.82306,34.719997,100513.0,1.1942607
1345101781,68.40965,34.719997,100506.0,1.1941775
1345113693,68.40965,34.719997,100506.0,1.1941775
1345124884,68.49421,34.719997,100505.0,1.1941657
1345147745,67.82306,34.73,100513.0,1.1942607
1345159301,68.07672,34.73,100510.0,1.1942251
1345169795,67.992165,34.73,100511.0,1.194237
1345193295,68.57876,34.73,100504.0,1.1941538
1345204768,68.24319,34.73,100507.99,1.1942012
1345214798,68.40965,34.73,100506.0,1.1941775
1345236897,68.32774,34.73,100507.0,1.1941894
1345249129,67.992165,34.73,100511.0,1.194237
1345259739,67.65659,34.73,100515.0,1.1942844
1345281801,68.49421,34.719997,100505.0,1.1941657
1345293505,67.74114,34.719997,100513.99,1.1942725
1345305349,67.992165,34.719997,100511.0,1.194237
1345327746,67.57204,34.73,100516.0,1.1942964
1345339399,67.74114,34.73,100513.99,1.1942725
1345349791,67.57204,34.73,100516.0,1.1942964
1345372527,67.907616,34.73,100512.0,1.1942488
1345384927,67.907616,34.73,100512.0,1.1942488
1345395748,67.321014,34.73,100519.0,1.194332
1345417355,68.660675,34.73,100503.0,1.1941419
1345428831,68.07672,34.73,100510.0,1.1942251
1345438739,68.15863,34.73,100509.0,1.1942132
1345460884,67.321014,34.73,100519.0,1.194332
1345472914,67.321014,34.73,100519.0,1.194332
1345483749,68.07672,34.73,100510.0,1.1942251
1345505512,67.48748,34.73,100517.0,1.1943083
1345517538,67.57204,34.73,100516.0,1.1942964
1345529527,67.82306,34.73,100513.0,1.1942607
1345553453,67.907616,34.73,100512.0,1.1942488
1345565531,67.48748,34.73,100517.0,1.1943083
1345577526,67.239105,34.73,100519.99,1.1943438
1345601346,66.903534,34.719997,100524.0,1.1943914
1345612696,67.15455,34.719997,100521.0,1.1943557
1345623738,67.907616,34.719997,100512.0,1.1942488
1345645010,67.239105,34.73,100519.99,1.1943438
1345657466,67.321014,34.73,100519.0,1.194332
1345669100,68.32774,34.73,100507.0,1.1941894
1345691750,66.81898,34.73,100525.0,1.1944033
1345703341,66.903534,34.73,100524.0,1.1943914
1345713781,68.15863,34.73,100509.0,1.1942132
1345737190,66.98544,34.73,100523.0,1.1943796
1345748780,67.15455,34.73,100521.0,1.1943557
1345759740,67.15455,34.73,100521.0,1.1943557
1345781779,67.907616,34.73,100512.0,1.1942488
1345793691,67.65659,34.73,100515.0,1.1942844
1345804521,66.14783,34.73,100532.99,1.1944983
1345828863,66.98544,34.73,100523.0,1.1943796
1345840886,66.903534,34.73,100524.0,1.1943914
1345850797,67.15455,34.73,100521.0,1.1943557
1345873312,67.57204,34.73,100516.0,1.1942964
1345884851,66.65251,34.73,100526.99,1.194427
1345895746,67.239105,34.73,100519.99,1.1943438
1345917946,66.39885,34.73,100530.0,1.1944627
1345929579,66.65251,34.73,100526.99,1.194427
1345941687,67.15455,34.73,100521.0,1.1943557
1345965722,66.65251,34.73,100526.99,1.194427
1345977354,66.65251,34.73,100526.99,1.194427
1345987745,66.81898,34.73,100525.0,1.1944033
1346009904,67.40557,34.73,100518.0,1.1943201
1346021838,67.07,34.73,100522.0,1.1943676
1346033342,66.23238,34.73,100532.0,1.1944865
1346054738,67.07,34.73,100522.0,1.1943676
1346066378,67.74114,34.73,100513.99,1.1942725
1346077740,66.4834,34.73,100529.0,1.1944509
1346101844,66.98544,34.73,100523.0,1.1943796
1346113579,67.07,34.73,100522.0,1.1943676
1346123900,66.903534,34.73,100524.0,1.1943914
1346145791,67.15455,34.73,100521.0,1.1943557
1346157686,67.07,34.73,100522.0,1.1943676
1346169348,66.903534,34.73,100524.0,1.1943914
1346190738,66.39885,34.73,100530.0,1.1944627
1346201353,66.39885,34.73,100530.0,1.1944627
1346211748,66.4834,34.73,100529.0,1.1944509
1346233883,66.73707,34.73,100525.99,1.1944151
1346245710,66.65251,34.73,100526.99,1.194427
1346257519,66.06327,34.73,100534.0,1.1945102
1346281361,66.31693,34.73,100531.0,1.1944746
1346292345,66.567955,34.73,100528.0,1.1944389
1346302756,66.14783,34.73,100532.99,1.1944983
1346325897,66.98544,34.739998,100523.0,1.1943796
1346337358,66.06327,34.739998,100534.0,1.1945102
1346347905,66.06327,34.739998,100534.0,1.1945102
1346369812,65.896805,34.739998,100536.0,1.194534
1346381680,66.98544,34.739998,100523.0,1.1943796
1346393350,66.567955,34.739998,100528.0,1.1944389
1346414758,66.14783,34.739998,100532.99,1.1944983
1346426342,65.98136,34.739998,100535.0,1.1945221
1346437951,66.4834,34.739998,100529.0,1.1944509
1346459900,65.896805,34.739998,100536.0,1.194534
1346471291,66.81898,34.739998,100525.0,1.1944033
1346481871,66.39885,34.739998,100530.0,1.1944627
1346505519,66.23238,34.739998,100532.0,1.1944865
1346517727,66.06327,34.739998,100534.0,1.1945102
1346529576,65.31021,34.739998,100543.0,1.1946172
1346551746,66.23238,34.73,100532.0,1.1944865
1346563299,65.98136,34.73,100535.0,1.1945221
1346574301,65.98136,34.73,100535.0,1.1945221
1346595746,66.31693,34.739998,100531.0,1.1944746
1346607338,66.65251,34.739998,100526.99,1.194427
1346617895,65.47668,34.739998,100541.0,1.1945934
1346641507,65.98136,34.739998,100535.0,1.1945221
1346654055,65.896805,34.739998,100536.0,1.194534
1346665532,66.06327,34.739998,100534.0,1.1945102
1346687898,65.225655,34.739998,100544.0,1.1946291
1346699301,66.06327,34.739998,100534.0,1.1945102
1346709854,65.39477,34.739998,100542.0,1.1946052
1346731891,65.896805,34.739998,100536.0,1.194534
1346743292,65.896805,34.739998,100536.0,1.194534
1346753739,65.31021,34.739998,100543.0,1.1946172
1346776807,65.812256,34.739998,100537.0,1.1945459
1346788304,65.05919,34.739998,100546.0,1.1946528
1346799906,65.812256,34.739998,100537.0,1.1945459
1346821798,65.812256,34.739998,100537.0,1.1945459
1346833504,65.47668,34.739998,100541.0,1.1945934
1346844739,66.14783,34.739998,100532.99,1.1944983
1346867745,65.47668,34.739998,100541.0,1.1945934
1346879379,65.31021,34.739998,100543.0,1.1946172
1346889789,65.812256,34.739998,100537.0,1.1945459
1346911740,65.143745,34.739998,100544.99,1.1946409
1346923913,65.05919,34.739998,100546.0,1.1946528
1346935899,65.31021,34.739998,100543.0,1.1946172
1346959757,65.812256,34.75,100537.0,1.1945459
1346971987,65.47668,34.75,100541.0,1.1945934
1346983703,64.97464,34.75,100547.0,1.1946647
1347007581,65.05919,34.739998,100546.0,1.1946528
1347020111,65.31021,34.739998,100543.0,1.1946172
1347031562,65.56123,34.739998,100540.0,1.1945815
1347055591,65.225655,34.739998,100544.0,1.1946291
1347067844,64.97464,34.739998,100547.0,1.1946647
1347079665,65.143745,34.739998,100544.99,1.1946409
1347101859,65.31021,34.739998,100543.0,1.1946172
1347113349,65.31021,34.739998,100543.0,1.1946172
1347123513,64.30613,34.739998,100555.0,1.1947597
1347147538,64.72362,34.739998,100550.0,1.1947004
1347160230,64.97464,34.739998,100547.0,1.1946647
1347171282,65.143745,34.739998,100544.99,1.1946409
1347193777,65.05919,34.739998,100546.0,1.1946528
1347205594,65.896805,34.739998,100536.0,1.194534
1347216867,65.56123,34.739998,100540.0,1.1945815
1347239651,65.47668,34.739998,100541.0,1.1945934
1347251883,64.89008,34.739998,100548.0,1.1946765
1347263905,65.39477,34.739998,100542.0,1.1946052
1347285780,64.97464,34.739998,100547.0,1.1946647
1347297329,64.55715,34.739998,100551.99,1.194724
1347307749,65.39477,34.739998,100542.0,1.1946052
1347329807,65.31021,34.739998,100543.0,1.1946172
1347341331,65.39477,34.739998,100542.0,1.1946052
1347351910,65.143745,34.739998,100544.99,1.1946409
1347375751,64.55715,34.739998,100551.99,1.194724
1347387915,66.06327,34.739998,100534.0,1.1945102
1347397791,65.31021,34.739998,100543.0,1.1946172
1347418749,65.56123,34.739998,100540.0,1.1945815
1347430420,65.73034,34.739998,100538.0,1.1945578
1347440869,65.143745,34.739998,100544.99,1.1946409
1347464696,65.225655,34.739998,100544.0,1.1946291
1347476736,65.05919,34.739998,100546.0,1.1946528
1347488710,64.808174,34.739998,100549.0,1.1946884
1347512538,65.143745,34.739998,100544.99,1.1946409
1347524697,65.56123,34.739998,100540.0,1.1945815
1347536451,64.89008,34.739998,100548.0,1.1946765
1347560523,65.31021,34.739998,100543.0,1.1946172
1347572704,65.31021,34.739998,100543.0,1.1946172
1347582748,65.73034,34.739998,100538.0,1.1945578
1347604788,65.39477,34.739998,100542.0,1.1946052
1347617047,64.89008,34.739998,100548.0,1.1946765
1347628072,65.56123,34.739998,100540.0,1.1945815
1347648797,65.47668,34.739998,100541.0,1.1945934
1347660775,65.225655,34.739998,100544.0,1.1946291
1347672352,65.39477,34.739998,100542.0,1.1946052
1347694751,65.47668,34.739998,100541.0,1.1945934
1347705332,65.225655,34.739998,100544.0,1.1946291
1347716190,65.05919,34.739998,100546.0,1.1946528
1347736792,64.137024,34.75,100557.0,1.1947834
1347748733,64.89008,34.75,100548.0,1.1946765
1347760697,65.225655,34.75,100544.0,1.1946291
1347784541,64.72362,34.739998,100550.0,1.1947004
1347796705,65.143745,34.739998,100544.99,1.1946409
1347806740,64.22157,34.739998,100556.0,1.1947716
1347828799,64.64171,34.739998,100550.99,1.1947122
1347841096,64.97464,34.739998,100547.0,1.1946647
1347852180,65.47668,34.739998,100541.0,1.1945934
1347872747,65.05919,34.739998,100546.0,1.1946528
1347883740,64.472595,34.739998,100553.0,1.194736
1347894737,64.97464,34.739998,100547.0,1.1946647
1347916749,65.225655,34.75,100544.0,1.1946291
1347928922,65.05919,34.75,100546.0,1.1946528
1347940079,64.89008,34.75,100548.0,1.1946765
1347960738,64.89008,34.75,100548.0,1.1946765
1347972641,64.05511,34.75,100557.99,1.1947953
1347984639,64.64171,34.75,100550.99,1.1947122
1348008595,64.72362,34.75,100550.0,1.1947004
1348020638,64.808174,34.75,100549.0,1.1946884
1348032554,64.808174,34.75,100549.0,1.1946884
1348056780,64.89008,34.739998,100548.0,1.1946765
1348068725,65.56123,34.739998,100540.0,1.1945815
1348080455,64.89008,34.739998,100548.0,1.1946765
1348104444,65.05919,34.739998,100546.0,1.1946528
1348116710,64.472595,34.739998,100553.0,1.194736
1348128414,64.05511,34.739998,100557.99,1.1947953
1348150748,64.472595,34.739998,100553.0,1.194736
1348162415,64.64171,34.739998,100550.99,1.1947122
1348172788,64.38805,34.739998,100554.0,1.1947478
1348196036,64.38805,34.75,100554.0,1.1947478
1348208251,64.30613,34.75,100555.0,1.1947597
1348217874,64.22157,34.75,100556.0,1.1947716
1348240420,64.05511,34.739998,100557.99,1.1947953
1348251942,64.05511,34.739998,100557.99,1.1947953
1348262794,64.55715,34.739998,100551.99,1.194724
1348285183,64.30613,34.75,100555.0,1.1947597
1348296768,63.886,34.75,100560.0,1.1948191
1348307738,64.22157,34.75,100556.0,1.1947716
1348329778,64.05511,34.739998,100557.99,1.1947953
1348341757,63.970554,34.739998,100559.0,1.1948073
1348352889,63.634983,34.739998,100563.0,1.1948547
1348375748,64.72362,34.739998,100550.0,1.1947004
1348387352,63.970554,34.739998,100559.0,1.1948073
1348397804,64.808174,34.739998,100549.0,1.1946884
1348421137,64.55715,34.75,100551.99,1.194724
1348432779,64.472595,34.75,100553.0,1.194736
1348443738,64.89008,34.75,100548.0,1.1946765
1348465780,64.05511,34.739998,100557.99,1.1947953
1348476926,64.05511,34.739998,100557.99,1.1947953
1348487743,64.72362,34.739998,100550.0,1.1947004
1348509792,64.30613,34.75,100555.0,1.1947597
1348521500,64.05511,34.75,100557.99,1.1947953
1348533332,65.05919,34.75,100546.0,1.1946528
1348555739,64.137024,34.739998,100557.0,1.1947834
1348567343,64.05511,34.739998,100557.99,1.1947953
1348577778,64.38805,34.739998,100554.0,1.1947478
1348600081,65.31021,34.75,100543.0,1.1946172
1348611303,64.472595,34.75,100553.0,1.194736
1348621489,64.55715,34.75,100551.99,1.194724
1348645328,63.634983,34.75,100563.0,1.1948547
1348656558,64.38805,34.75,100554.0,1.1947478
1348667748,63.80145,34.75,100561.0,1.194831
1348689780,64.137024,34.75,100557.0,1.1947834
1348701749,63.719536,34.75,100562.0,1.1948429
1348712871,63.468513,34.75,100565.0,1.1948786
1348733807,63.719536,34.75,100562.0,1.1948429
1348744793,64.64171,34.75,100550.99,1.1947122
1348755741,64.472595,34.75,100553.0,1.194736
1348777739,64.808174,34.75,100549.0,1.1946884
1348789742,63.970554,34.75,100559.0,1.1948073
1348801082,63.634983,34.75,100563.0,1.1948547
1348821741,63.55307,34.75,100563.99,1.1948665
1348833540,64.38805,34.75,100554.0,1.1947478
1348845420,64.137024,34.75,100557.0,1.1947834
1348867738,64.137024,34.75,100557.0,1.1947834
1348879390,63.634983,34.75,100563.0,1.1948547
1348889747,63.468513,34.75,100565.0,1.1948786
1348912878,63.299408,34.75,100567.0,1.1949023
1348924878,63.80145,34.75,100561.0,1.194831
1348934746,64.22157,34.75,100556.0,1.1947716
1348957487,64.472595,34.75,100553.0,1.194736
1348968785,64.05511,34.75,100557.99,1.1947953
1348979749,64.05511,34.75,100557.99,1.1947953
1349001788,63.719536,34.75,100562.0,1.1948429
1349013685,65.56123,34.75,100540.0,1.1945815
1349024822,63.55307,34.75,100563.99,1.1948665
1349047747,63.80145,34.75,100561.0,1.194831
1349059402,64.64171,34.75,100550.99,1.1947122
1349069798,63.55307,34.75,100563.99,1.1948665
1349093074,63.21485,34.75,100568.0,1.1949142
1349104725,64.137024,34.75,100557.0,1.1947834
1349115740,64.30613,34.75,100555.0,1.1947597
1349137363,64.38805,34.75,100554.0,1.1947478
1349148339,64.97464,34.75,100547.0,1.1946647
1349158739,63.719536,34.75,100562.0,1.1948429
1349182167,64.30613,34.76,100555.0,1.1947597
1349193358,63.970554,34.76,100559.0,1.1948073
1349203843,64.72362,34.76,100550.0,1.1947004
1349225918,64.72362,34.75,100550.0,1.1947004
1349237753,63.634983,34.75,100563.0,1.1948547
1349249358,64.05511,34.75,100557.99,1.1947953
1349270739,64.64171,34.75,100550.99,1.1947122
1349282390,63.55307,34.75,100563.99,1.1948665
1349293861,63.299408,34.75,100567.0,1.1949023
1349315836,64.38805,34.75,100554.0,1.1947478
1349327292,63.634983,34.75,100563.0,1.1948547
1349337504,63.468513,34.75,100565.0,1.1948786
1349361340,63.886,34.75,100560.0,1.1948191
1349372293,64.137024,34.75,100557.0,1.1947834
1349382738,63.886,34.75,100560.0,1.1948191
1349405975,63.970554,34.75,100559.0,1.1948073
1349417480,63.970554,34.75,100559.0,1.1948073
1349427740,63.55307,34.75,100563.99,1.1948665
1349449780,64.137024,34.76,100557.0,1.1947834
1349462036,63.970554,34.76,100559.0,1.1948073
1349473336,63.970554,34.76,100559.0,1.1948073
1349494747,63.886,34.75,100560.0,1.1948191
1349506385,64.30613,34.75,100555.0,1.1947597
1349517862,63.468513,34.75,100565.0,1.1948786
1349538758,63.970554,34.75,100559.0,1.1948073
1349550570,63.468513,34.75,100565.0,1.1948786
1349561890,63.299408,34.75,100567.0,1.1949023
1349585367,63.634983,34.76,100563.0,1.1948547
1349596301,64.808174,34.76,100549.0,1.1946884
1349606740,63.970554,34.76,100559.0,1.1948073
1349629859,63.886,34.75,100560.0,1.1948191
1349640303,63.80145,34.75,100561.0,1.194831
1349650745,63.719536,34.75,100562.0,1.1948429
1349673794,63.970554,34.76,100559.0,1.1948073
1349685733,63.634983,34.76,100563.0,1.1948547
1349697330,64.05511,34.76,100557.99,1.1947953
1349718746,63.634983,34.75,100563.0,1.1948547
1349730340,63.468513,34.75,100565.0,1.1948786
1349741860,63.719536,34.75,100562.0,1.1948429
1349765906,63.80145,34.75,100561.0,1.194831
1349777557,63.80145,34.75,100561.0,1.194831
1349787907,63.634983,34.75,100563.0,1.1948547
1349809343,63.55307,34.75,100563.99,1.1948665
1349819302,63.21485,34.75,100568.0,1.1949142
1349830296,63.886,34.75,100560.0,1.1948191
1349852453,63.21485,34.76,100568.0,1.1949142
1349863496,63.468513,34.76,100565.0,1.1948786
1349874454,63.468513,34.76,100565.0,1.1948786
1349896454,63.21485,34.76,100568.0,1.1949142
1349907499,64.38805,34.76,100554.0,1.1947478
1349918455,62.963833,34.76,100571.0,1.1949499
1349939498,63.468513,34.76,100565.0,1.1948786
1349949772,63.634983,34.76,100563.0,1.1948547
1349961335,63.21485,34.76,100568.0,1.1949142
1349981953,63.21485,34.76,100568.0,1.1949142
1349995193,63.80145,34.76,100561.0,1.194831
1350005779,63.886,34.76,100560.0,1.1948191
1350027559,62.71281,34.76,100574.0,1.1949855
1350040244,62.963833,34.76,100571.0,1.1949499
1350051266,63.38396,34.76,100566.0,1.1948905
1350073775,62.71281,34.76,100574.0,1.1949855
1350084799,62.88192,34.76,100572.0,1.1949618
1350096072,62.295326,34.76,100579.0,1.1950449
1350118077,63.132942,34.76,100569.0,1.1949261
1350130935,63.468513,34.76,100565.0,1.1948786
1350141107,62.71281,34.76,100574.0,1.1949855
1350163748,62.71281,34.76,100574.0,1.1949855
1350176219,62.963833,34.76,100571.0,1.1949499
1350187375,62.37988,34.76,100578.0,1.1950331
1350209780,62.88192,34.76,100572.0,1.1949618
1350220930,62.6309,34.76,100575.0,1.1949974
1350232021,62.963833,34.76,100571.0,1.1949499
1350255748,62.12886,34.76,100581.0,1.1950687
1350267937,63.468513,34.76,100565.0,1.1948786
1350279832,63.299408,34.76,100567.0,1.1949023
1350303538,62.461792,34.75,100576.99,1.195021
1350315952,63.132942,34.75,100569.0,1.1949261
1350327560,62.21077,34.75,100580.0,1.1950568
1350349773,62.88192,34.75,100572.0,1.1949618
1350361507,62.21077,34.75,100580.0,1.1950568
1350371887,62.963833,34.75,100571.0,1.1949499
1350395385,61.8752,34.76,100584.0,1.1951044
1350407262,62.88192,34.76,100572.0,1.1949618
1350417781,62.71281,34.76,100574.0,1.1949855
1350439745,62.295326,34.76,100579.0,1.1950449
1350451034,62.37988,34.76,100578.0,1.1950331
1350461780,62.461792,34.76,100576.99,1.195021
1350484864,62.37988,34.76,100578.0,1.1950331
1350496111,62.71281,34.76,100574.0,1.1949855
1350507229,62.461792,34.76,100576.99,1.195021
1350529858,63.048386,34.76,100569.99,1.1949378
1350541493,62.37988,34.76,100578.0,1.1950331
1350552865,62.295326,34.76,100579.0,1.1950449
1350575991,63.21485,34.76,100568.0,1.1949142
1350587763,62.71281,34.76,100574.0,1.1949855
1350599906,62.88192,34.76,100572.0,1.1949618
1350623646,62.295326,34.76,100579.0,1.1950449
1350635741,62.6309,34.76,100575.0,1.1949974
1350646742,63.132942,34.76,100569.0,1.1949261
1350668887,63.048386,34.76,100569.99,1.1949378
1350680095,62.37988,34.76,100578.0,1.1950331
1350690740,63.048386,34.76,100569.99,1.1949378
1350712765,63.634983,34.76,100563.0,1.1948547
1350724716,63.634983,34.76,100563.0,1.1948547
1350736686,62.546345,34.76,100575.99,1.1950091
1350760482,63.132942,34.75,100569.0,1.1949261
1350772793,63.468513,34.75,100565.0,1.1948786
1350782780,63.048386,34.75,100569.99,1.1949378
1350804414,63.299408,34.75,100567.0,1.1949023
1350816108,62.6309,34.75,100575.0,1.1949974
1350826738,62.6309,34.75,100575.0,1.1949974
1350848792,63.21485,34.75,100568.0,1.1949142
1350860780,62.71281,34.75,100574.0,1.1949855
1350872549,62.963833,34.75,100571.0,1.1949499
1350896432,63.048386,34.76,100569.99,1.1949378
1350908006,63.048386,34.76,100569.99,1.1949378
1350918751,63.048386,34.76,100569.99,1.1949378
1350940772,62.963833,34.76,100571.0,1.1949499
1350952917,62.71281,34.76,100574.0,1.1949855
1350964080,62.6309,34.76,100575.0,1.1949974
1350986738,63.21485,34.76,100568.0,1.1949142
1350998305,62.37988,34.76,100578.0,1.1950331
1351008802,62.37988,34.76,100578.0,1.1950331
1351030776,63.55307,34.76,100563.99,1.1948665
1351042300,63.299408,34.76,100567.0,1.1949023
1351052222,63.634983,34.76,100563.0,1.1948547
1351074791,63.132942,34.76,100569.0,1.1949261
1351086407,63.55307,34.76,100563.99,1.1948665
1351096742,63.38396,34.76,100566.0,1.1948905
1351120528,63.21485,34.76,100568.0,1.1949142
1351132637,62.963833,34.76,100571.0,1.1949499
1351144581,63.468513,34.76,100565.0,1.1948786
1351168568,63.299408,34.76,100567.0,1.1949023
1351180639,63.38396,34.76,100566.0,1.1948905
1351192388,63.80145,34.76,100561.0,1.194831
1351214741,63.55307,34.76,100563.99,1.1948665
1351226375,62.963833,34.76,100571.0,1.1949499
1351236739,63.468513,34.76,100565.0,1.1948786
1351258840,63.468513,34.76,100565.0,1.1948786
1351270354,62.797367,34.76,100573.0,1.1949736
1351280530,63.634983,34.76,100563.0,1.1948547
1351304418,63.80145,34.76,100561.0,1.194831
1351315859,63.970554,34.76,100559.0,1.1948073
1351326739,64.137024,34.76,100557.0,1.1947834
1351348787,63.468513,34.76,100565.0,1.1948786
1351360999,63.55307,34.76,100563.99,1.1948665
1351372028,63.970554,34.76,100559.0,1.1948073
1351393788,63.38396,34.76,100566.0,1.1948905
1351405331,63.634983,34.76,100563.0,1.1948547
1351416505,62.88192,34.76,100572.0,1.1949618
1351440537,63.132942,34.76,100569.0,1.1949261
1351452571,63.38396,34.76,100566.0,1.1948905
1351464380,63.38396,34.76,100566.0,1.1948905
1351485867,63.468513,34.76,100565.0,1.1948786
1351497829,63.468513,34.76,100565.0,1.1948786
1351509130,63.719536,34.76,100562.0,1.1948429
1351531737,63.634983,34.76,100563.0,1.1948547
1351543292,63.048386,34.76,100569.99,1.1949378
1351553788,62.88192,34.76,100572.0,1.1949618
1351577491,63.634983,34.76,100563.0,1.1948547
1351589595,64.05511,34.76,100557.99,1.1947953
1351601278,63.55307,34.76,100563.99,1.1948665
1351623738,64.05511,34.76,100557.99,1.1947953
1351635299,63.468513,34.76,100565.0,1.1948786
1351645816,63.468513,34.76,100565.0,1.1948786
1351668887,63.886,34.76,100560.0,1.1948191
1351680865,64.30613,34.76,100555.0,1.1947597
1351692081,63.38396,34.76,100566.0,1.1948905
1351713503,63.719536,34.76,100562.0,1.1948429
1351725592,63.886,34.76,100560.0,1.1948191
1351737363,63.21485,34.76,100568.0,1.1949142
1351759746,63.634983,34.76,100563.0,1.1948547
1351771291,63.55307,34.76,100563.99,1.1948665
1351780867,63.38396,34.76,100566.0,1.1948905
1351803748,63.80145,34.77,100561.0,1.194831
1351815379,63.80145,34.77,100561.0,1.194831
1351825781,63.132942,34.77,100569.0,1.1949261
1351847738,63.38396,34.76,100566.0,1.1948905
1351859393,63.468513,34.76,100565.0,1.1948786
1351869790,64.22157,34.76,100556.0,1.1947716
1351892868,63.80145,34.77,100561.0,1.194831
1351904988,63.634983,34.77,100563.0,1.1948547
1351915739,64.05511,34.77,100557.99,1.1947953
1351937741,63.886,34.77,100560.0,1.1948191
1351949674,63.468513,34.77,100565.0,1.1948786
1351960093,63.634983,34.77,100563.0,1.1948547
1351981081,63.21485,34.77,100568.0,1.1949142
1351993011,63.38396,34.77,100566.0,1.1948905
1352003741,64.22157,34.77,100556.0,1.1947716
1352025739,63.80145,34.77,100561.0,1.194831
1352037445,63.886,34.77,100560.0,1.1948191
1352049322,64.05511,34.77,100557.99,1.1947953
1352071744,63.55307,34.77,100563.99,1.1948665
